m27322 1.3838
m27323 1.3838
m27324 1.3532
m27325 1.3532
m27326 1.3532
m27327 1.3532
m27328 1.3532
m27329 1.3532
m27330 1.3532
m27331 1.3532
m27332 1.3532
m27333 1.3532
m27334 1.3532
m27335 1.3532
m27336 1.3292
m27337 1.3292
m27338 1.3292
m27339 1.3292
m27340 1.3292
m27341 1.3292
m27342 1.3292
m27343 1.3292
m27344 1.3292
m27345 1.3292
m27346 1.3292
m27347 1.3292
m27348 1.2692
m27349 1.2692
m27350 1.2692
m27351 1.2692
m27352 1.2692
m27353 1.2692
m27354 1.2692
m27355 1.2692
m27356 1.2692
m27357 1.2692
m27358 1.2692
m27359 1.2692
m27360 1.2499
m27361 1.2499
m27362 1.2499
m27363 1.2499
m27364 1.2499
m27365 1.2499
m27366 1.2499
m27367 1.2499
m27368 1.2499
m27369 1.2499
m27370 1.2499
m27371 1.2499
m27372 1.2207
m27373 1.2207
m27374 1.2207
m27375 1.2207
m27376 1.2207
m27377 1.2207
m27378 1.2207
m27379 1.2207
m27380 1.2207
m27381 1.2207
m27382 1.2207
m27383 1.2207
m27384 1.1976
m27385 1.1976
m27386 1.1976
m27387 1.1976
m27388 1.1976
m27389 1.1976
m27390 1.1976
m27391 1.1976
m27392 1.1976
m27393 1.1976
m27394 1.1976
m27395 1.1976
m27396 1.187
m27397 1.187
m27398 1.187
m27399 1.187
m27400 1.187
m27401 1.187
m27402 1.187
m27403 1.187
m27404 1.187
m27405 1.187
m27406 1.187
m27407 1.187
m27408 1.1825
m27409 1.1825
m27410 1.1825
m27411 1.1825
m27412 1.1825
m27413 1.1825
m27414 1.1825
m27415 1.1825
m27416 1.1825
m27417 1.1825
m27418 1.1825
m27419 1.1825
m27420 1.1719
m27421 1.1719
m27422 1.1719
m27423 1.1719
m27424 1.1719
m27425 1.1719
m27426 1.1719
m27427 1.1719
m27428 1.1719
m27429 1.1719
m27430 1.1719
m27431 1.1719
m27432 1.2309999999999999
m27433 1.2309999999999999
m27434 1.2309999999999999
m27435 1.2309999999999999
m27436 1.2309999999999999
m27437 1.2309999999999999
m27438 1.2309999999999999
m27439 1.2309999999999999
m27440 1.2309999999999999
m27441 1.2309999999999999
m27442 1.2309999999999999
m27443 1.2309999999999999
m27444 1.2856
m27445 1.2856
m27446 1.2856
m27447 1.2856
m27448 1.2856
m27449 1.2856
m27450 1.2856
m27451 1.2856
m27452 1.2856
m27453 1.2856
m27454 1.2856
m27455 1.2856
m27456 1.2969
m27457 1.2969
m27458 1.2969
m27459 1.2969
m27460 1.2969
m27461 1.2969
m27462 1.2969
m27463 1.2969
m27464 1.2969
m27465 1.2969
m27466 1.2969
m27467 1.2969
m27468 1.2919999999999998
m27469 1.2919999999999998
m27470 1.2919999999999998
m27471 1.2919999999999998
m27472 1.2919999999999998
m27473 1.2919999999999998
m27474 1.2919999999999998
m27475 1.2919999999999998
m27476 1.2919999999999998
m27477 1.2919999999999998
m27478 1.2919999999999998
m27479 1.2919999999999998
m27480 1.2893999999999999
m27481 1.2893999999999999
m27482 1.2893999999999999
m27483 1.2893999999999999
m27484 1.2893999999999999
m27485 1.2893999999999999
m27486 1.2893999999999999
m27487 1.2893999999999999
m27488 1.2893999999999999
m27489 1.2893999999999999
m27490 1.2893999999999999
m27491 1.2893999999999999
m27492 1.2913999999999999
m27493 1.2913999999999999
m27494 1.2913999999999999
m27495 1.2913999999999999
m27496 1.2913999999999999
m27497 1.2913999999999999
m27498 1.2913999999999999
m27499 1.2913999999999999
m27500 1.2913999999999999
m27501 1.2913999999999999
m27502 1.2913999999999999
m27503 1.2913999999999999
m27504 1.2698
m27505 1.2698
m27506 1.2698
m27507 1.2698
m27508 1.2698
m27509 1.2698
m27510 1.2698
m27511 1.2698
m27512 1.2698
m27513 1.2698
m27514 1.2698
m27515 1.2698
m27516 1.2443
m27517 1.2443
m27518 1.2443
m27519 1.2443
m27520 1.2443
m27521 1.2443
m27522 1.2443
m27523 1.2443
m27524 1.2443
m27525 1.2443
m27526 1.2443
m27527 1.2443
m27528 1.2121
m27529 1.2121
m27530 1.2121
m27531 1.2121
m27532 1.2121
m27533 1.2121
m27534 1.2121
m27535 1.2121
m27536 1.2121
m27537 1.2121
m27538 1.2121
m27539 1.2121
m27540 1.2158
m27541 1.2158
m27542 1.2158
m27543 1.2158
m27544 1.2158
m27545 1.2158
m27546 1.2158
m27547 1.2158
m27548 1.2158
m27549 1.2158
m27550 1.2158
m27551 1.2158
m27552 1.2534
m27553 1.2534
m27554 1.2534
m27555 1.2534
m27556 1.2534
m27557 1.2534
m27558 1.2534
m27559 1.2534
m27560 1.2534
m27561 1.2534
m27562 1.2534
m27563 1.2534
m27564 1.2928
m27565 1.2928
m27566 1.2928
m27567 1.2928
m27568 1.2928
m27569 1.2928
m27570 1.2928
m27571 1.2928
m27572 1.2928
m27573 1.2928
m27574 1.2928
m27575 1.2928
m27576 1.2928
m27577 1.2928
m27578 1.2928
m27579 1.2928
m27580 1.2928
m27581 1.2928
m27582 1.2928
m27583 1.2928
m27584 1.2928
m27585 1.2928
m27586 1.2928
m27587 1.2928
m27588 1.2538
m27589 1.2538
m27590 1.2538
m27591 1.2538
m27592 1.2538
m27593 1.2538
m27594 1.2538
m27595 1.2538
m27596 1.2538
m27597 1.2538
m27598 1.2538
m27599 1.2538
m27600 1.2251
m27601 1.2251
m27602 1.2251
m27603 1.2251
m27604 1.2251
m27605 1.2251
m27606 1.2251
m27607 1.2251
m27608 1.2251
m27609 1.2251
m27610 1.2251
m27611 1.2251
m27612 1.1743999999999999
m27613 1.1743999999999999
m27614 1.1743999999999999
m27615 1.1743999999999999
m27616 1.1743999999999999
m27617 1.1743999999999999
m27618 1.1743999999999999
m27619 1.1743999999999999
m27620 1.1743999999999999
m27621 1.1743999999999999
m27622 1.1743999999999999
m27623 1.1743999999999999
m27624 1.161
m27625 1.161
m27626 1.161
m27627 1.161
m27628 1.161
m27629 1.161
m27630 1.161
m27631 1.161
m27632 1.161
m27633 1.161
m27634 1.161
m27635 1.161
m27636 1.1328
m27637 1.1328
m27638 1.1328
m27639 1.1328
m27640 1.1328
m27641 1.1328
m27642 1.1328
m27643 1.1328
m27644 1.1328
m27645 1.1328
m27646 1.1328
m27647 1.1328
m27648 1.1339
m27649 1.1339
m27650 1.1339
m27651 1.1339
m27652 1.1339
m27653 1.1339
m27654 1.1339
m27655 1.1339
m27656 1.1339
m27657 1.1339
m27658 1.1339
m27659 1.1339
m27660 1.1143
m27661 1.1143
m27662 1.1143
m27663 1.1143
m27664 1.1143
m27665 1.1143
m27666 1.1143
m27667 1.1143
m27668 1.1143
m27669 1.1143
m27670 1.1143
m27671 1.1143
m27672 1.0993000000000002
m27673 1.0993000000000002
m27674 1.0993000000000002
m27675 1.0993000000000002
m27676 1.0993000000000002
m27677 1.0993000000000002
m27678 1.0993000000000002
m27679 1.0993000000000002
m27680 1.0993000000000002
m27681 1.0993000000000002
m27682 1.0993000000000002
m27683 1.0993000000000002
m27684 1.0974
m27685 1.0974
m27686 1.0974
m27687 1.0974
m27688 1.0974
m27689 1.0974
m27690 1.0974
m27691 1.0974
m27692 1.0974
m27693 1.0974
m27694 1.0974
m27695 1.0974
m27696 1.1098000000000001
m27697 1.1098000000000001
m27698 1.1098000000000001
m27699 1.1098000000000001
m27700 1.1098000000000001
m27701 1.1098000000000001
m27702 1.1098000000000001
m27703 1.1098000000000001
m27704 1.1098000000000001
m27705 1.1098000000000001
m27706 1.1098000000000001
m27707 1.1098000000000001
m27708 1.1281
m27709 1.1281
m27710 1.1281
m27711 1.1281
m27712 1.1281
m27713 1.1281
m27714 1.1281
m27715 1.1281
m27716 1.1281
m27717 1.1281
m27718 1.1281
m27719 1.1281
m27720 1.1688
m27721 1.1688
m27722 1.1688
m27723 1.1688
m27724 1.1688
m27725 1.1688
m27726 1.1688
m27727 1.1688
m27728 1.1688
m27729 1.1688
m27730 1.1688
m27731 1.1688
m27732 1.1824
m27733 1.1824
m27734 1.1824
m27735 1.1824
m27736 1.1824
m27737 1.1824
m27738 1.1824
m27739 1.1824
m27740 1.1824
m27741 1.1824
m27742 1.1824
m27743 1.1824
m27744 1.1958
m27745 1.1958
m27746 1.1958
m27747 1.1958
m27748 1.1958
m27749 1.1958
m27750 1.1958
m27751 1.1958
m27752 1.1958
m27753 1.1958
m27754 1.1958
m27755 1.1958
m27756 1.2351999999999999
m27757 1.2351999999999999
m27758 1.2351999999999999
m27759 1.2351999999999999
m27760 1.2351999999999999
m27761 1.2351999999999999
m27762 1.2351999999999999
m27763 1.2351999999999999
m27764 1.2351999999999999
m27765 1.2351999999999999
m27766 1.2351999999999999
m27767 1.2351999999999999
m27768 1.2174
m27769 1.2174
m27770 1.2174
m27771 1.2174
m27772 1.2174
m27773 1.2174
m27774 1.2174
m27775 1.2174
m27776 1.2174
m27777 1.2174
m27778 1.2174
m27779 1.2174
m27780 1.18
m27781 1.18
m27782 1.18
m27783 1.18
m27784 1.18
m27785 1.18
m27786 1.18
m27787 1.18
m27788 1.18
m27789 1.18
m27790 1.18
m27791 1.18
m27792 1.1445
m27793 1.1445
m27794 1.1445
m27795 1.1445
m27796 1.1445
m27797 1.1445
m27798 1.1445
m27799 1.1445
m27800 1.1445
m27801 1.1445
m27802 1.1445
m27803 1.1445
m27804 1.1161
m27805 1.1161
m27806 1.1161
m27807 1.1161
m27808 1.1161
m27809 1.1161
m27810 1.1161
m27811 1.1161
m27812 1.1161
m27813 1.1161
m27814 1.1161
m27815 1.1161
m27816 1.0997
m27817 1.0997
m27818 1.0997
m27819 1.0997
m27820 1.0997
m27821 1.0997
m27822 1.0997
m27823 1.0997
m27824 1.0997
m27825 1.0997
m27826 1.0997
m27827 1.0997
m27828 1.1466
m27829 1.1466
m27830 1.1466
m27831 1.1466
m27832 1.1466
m27833 1.1466
m27834 1.1466
m27835 1.1466
m27836 1.1466
m27837 1.1466
m27838 1.1466
m27839 1.1466
m27840 1.2013
m27841 1.2013
m27842 1.2013
m27843 1.2013
m27844 1.2013
m27845 1.2013
m27846 1.2013
m27847 1.2013
m27848 1.2013
m27849 1.2013
m27850 1.2013
m27851 1.2013
m27852 1.2465000000000002
m27853 1.2465000000000002
m27854 1.2465000000000002
m27855 1.2465000000000002
m27856 1.2465000000000002
m27857 1.2465000000000002
m27858 1.2465000000000002
m27859 1.2465000000000002
m27860 1.2465000000000002
m27861 1.2465000000000002
m27862 1.2465000000000002
m27863 1.2465000000000002
m27864 1.2486
m27865 1.2486
m27866 1.2486
m27867 1.2486
m27868 1.2486
m27869 1.2486
m27870 1.2486
m27871 1.2486
m27872 1.2486
m27873 1.2486
m27874 1.2486
m27875 1.2486
m27876 1.214
m27877 1.214
m27878 1.214
m27879 1.214
m27880 1.214
m27881 1.214
m27882 1.214
m27883 1.214
m27884 1.214
m27885 1.214
m27886 1.214
m27887 1.214
m27888 1.167
m27889 1.167
m27890 1.167
m27891 1.167
m27892 1.167
m27893 1.167
m27894 1.167
m27895 1.167
m27896 1.167
m27897 1.167
m27898 1.167
m27899 1.167
m27900 1.1231
m27901 1.1231
m27902 1.1231
m27903 1.1231
m27904 1.1231
m27905 1.1231
m27906 1.1231
m27907 1.1231
m27908 1.1231
m27909 1.1231
m27910 1.1231
m27911 1.1231
m27912 1.1197
m27913 1.1197
m27914 1.1197
m27915 1.1197
m27916 1.1197
m27917 1.1197
m27918 1.1197
m27919 1.1197
m27920 1.1197
m27921 1.1197
m27922 1.1197
m27923 1.1197
m27924 1.0849
m27925 1.0849
m27926 1.0849
m27927 1.0849
m27928 1.0849
m27929 1.0849
m27930 1.0849
m27931 1.0849
m27932 1.0849
m27933 1.0849
m27934 1.0849
m27935 1.0849
m27936 1.1152
m27937 1.1152
m27938 1.1152
m27939 1.1152
m27940 1.1152
m27941 1.1152
m27942 1.1152
m27943 1.1152
m27944 1.1152
m27945 1.1152
m27946 1.1152
m27947 1.1152
m27948 1.0793000000000001
m27949 1.0793000000000001
m27950 1.0793000000000001
m27951 1.0793000000000001
m27952 1.0793000000000001
m27953 1.0793000000000001
m27954 1.0793000000000001
m27955 1.0793000000000001
m27956 1.0793000000000001
m27957 1.0793000000000001
m27958 1.0793000000000001
m27959 1.0793000000000001
m27960 0.9826999999999999
m27961 0.9826999999999999
m27962 0.9826999999999999
m27963 0.9826999999999999
m27964 0.9826999999999999
m27965 0.9826999999999999
m27966 0.9826999999999999
m27967 0.9826999999999999
m27968 0.9826999999999999
m27969 0.9826999999999999
m27970 0.9826999999999999
m27971 0.9826999999999999
m27972 0.9290999999999999
m27973 0.9290999999999999
m27974 0.9290999999999999
m27975 0.9290999999999999
m27976 0.9290999999999999
m27977 0.9290999999999999
m27978 0.9290999999999999
m27979 0.9290999999999999
m27980 0.9290999999999999
m27981 0.9290999999999999
m27982 0.9290999999999999
m27983 0.9290999999999999
m27984 0.7562000000000001
m27985 0.7562000000000001
m27986 0.7562000000000001
m27987 0.7562000000000001
m27988 0.7562000000000001
m27989 0.7562000000000001
m27990 0.7562000000000001
m27991 0.7562000000000001
m27992 0.7562000000000001
m27993 0.7562000000000001
m27994 0.7562000000000001
m27995 0.7562000000000001
m27996 0.8538
m27997 0.8538
m27998 0.8538
m27999 0.8538
m28000 0.8538
m28001 0.8538
m28002 0.8538
m28003 0.8538
m28004 0.8538
m28005 0.8538
m28006 0.8538
m28007 0.8538
m28008 0.9947
m28009 0.9947
m28010 0.9947
m28011 0.9947
m28012 0.9947
m28013 0.9947
m28014 0.9947
m28015 0.9947
m28016 0.9947
m28017 0.9947
m28018 0.9947
m28019 0.9947
m28020 1.0445
m28021 1.0445
m28022 1.0445
m28023 1.0445
m28024 1.0445
m28025 1.0445
m28026 1.0445
m28027 1.0445
m28028 1.0445
m28029 1.0445
m28030 1.0445
m28031 1.0445
m28032 1.0816
m28033 1.0816
m28034 1.0816
m28035 1.0816
m28036 1.0816
m28037 1.0816
m28038 1.0816
m28039 1.0816
m28040 1.0816
m28041 1.0816
m28042 1.0816
m28043 1.0816
m28044 1.1545
m28045 1.1545
m28046 1.1545
m28047 1.1545
m28048 1.1545
m28049 1.1545
m28050 1.1545
m28051 1.1545
m28052 1.1545
m28053 1.1545
m28054 1.1545
m28055 1.1545
m28056 1.1924
m28057 1.1924
m28058 1.1924
m28059 1.1924
m28060 1.1924
m28061 1.1924
m28062 1.1924
m28063 1.1924
m28064 1.1924
m28065 1.1924
m28066 1.1924
m28067 1.1924
m28068 1.1963
m28069 1.1963
m28070 1.1963
m28071 1.1963
m28072 1.1963
m28073 1.1963
m28074 1.1963
m28075 1.1963
m28076 1.1963
m28077 1.1963
m28078 1.1963
m28079 1.1963
m28080 1.186
m28081 1.186
m28082 1.186
m28083 1.186
m28084 1.186
m28085 1.186
m28086 1.186
m28087 1.186
m28088 1.186
m28089 1.186
m28090 1.186
m28091 1.186
m28092 1.1851
m28093 1.1851
m28094 1.1851
m28095 1.1851
m28096 1.1851
m28097 1.1851
m28098 1.1851
m28099 1.1851
m28100 1.1851
m28101 1.1851
m28102 1.1851
m28103 1.1851
m28104 1.2009999999999998
m28105 1.2009999999999998
m28106 1.2009999999999998
m28107 1.2009999999999998
m28108 1.2009999999999998
m28109 1.2009999999999998
m28110 1.2009999999999998
m28111 1.2009999999999998
m28112 1.2009999999999998
m28113 1.2009999999999998
m28114 1.2009999999999998
m28115 1.2009999999999998
m28116 1.2034
m28117 1.2034
m28118 1.2034
m28119 1.2034
m28120 1.2034
m28121 1.2034
m28122 1.2034
m28123 1.2034
m28124 1.2034
m28125 1.2034
m28126 1.2034
m28127 1.2034
m28128 1.2189
m28129 1.2189
m28130 1.2189
m28131 1.2189
m28132 1.2189
m28133 1.2189
m28134 1.2189
m28135 1.2189
m28136 1.2189
m28137 1.2189
m28138 1.2189
m28139 1.2189
m28140 1.2259
m28141 1.2259
m28142 1.2259
m28143 1.2259
m28144 1.2259
m28145 1.2259
m28146 1.2259
m28147 1.2259
m28148 1.2259
m28149 1.2259
m28150 1.2259
m28151 1.2259
m28152 1.2666
m28153 1.2666
m28154 1.2666
m28155 1.2666
m28156 1.2666
m28157 1.2666
m28158 1.2666
m28159 1.2666
m28160 1.2666
m28161 1.2666
m28162 1.2666
m28163 1.2666
m28164 1.225
m28165 1.225
m28166 1.225
m28167 1.225
m28168 1.225
m28169 1.225
m28170 1.225
m28171 1.225
m28172 1.225
m28173 1.225
m28174 1.225
m28175 1.225
m28176 1.2167000000000001
m28177 1.2167000000000001
m28178 1.2167000000000001
m28179 1.2167000000000001
m28180 1.2167000000000001
m28181 1.2167000000000001
m28182 1.2167000000000001
m28183 1.2167000000000001
m28184 1.2167000000000001
m28185 1.2167000000000001
m28186 1.2167000000000001
m28187 1.2167000000000001
m28188 1.1751
m28189 1.1751
m28190 1.1751
m28191 1.1751
m28192 1.1751
m28193 1.1751
m28194 1.1751
m28195 1.1751
m28196 1.1751
m28197 1.1751
m28198 1.1751
m28199 1.1751
m28200 1.1606
m28201 1.1606
m28202 1.1606
m28203 1.1606
m28204 1.1606
m28205 1.1606
m28206 1.1606
m28207 1.1606
m28208 1.1606
m28209 1.1606
m28210 1.1606
m28211 1.1606
m28212 1.125
m28213 1.125
m28214 1.125
m28215 1.125
m28216 1.125
m28217 1.125
m28218 1.125
m28219 1.125
m28220 1.125
m28221 1.125
m28222 1.125
m28223 1.125
m28224 1.1169
m28225 1.1169
m28226 1.1169
m28227 1.1169
m28228 1.1169
m28229 1.1169
m28230 1.1169
m28231 1.1169
m28232 1.1169
m28233 1.1169
m28234 1.1169
m28235 1.1169
m28236 1.1
m28237 1.1
m28238 1.1
m28239 1.1
m28240 1.1
m28241 1.1
m28242 1.1
m28243 1.1
m28244 1.1
m28245 1.1
m28246 1.1
m28247 1.1
m28248 1.099
m28249 1.099
m28250 1.099
m28251 1.099
m28252 1.099
m28253 1.099
m28254 1.099
m28255 1.099
m28256 1.099
m28257 1.099
m28258 1.099
m28259 1.099
m28260 1.0979
m28261 1.0979
m28262 1.0979
m28263 1.0979
m28264 1.0979
m28265 1.0979
m28266 1.0979
m28267 1.0979
m28268 1.0979
m28269 1.0979
m28270 1.0979
m28271 1.0979
m28272 1.0997
m28273 1.0997
m28274 1.0997
m28275 1.0997
m28276 1.0997
m28277 1.0997
m28278 1.0997
m28279 1.0997
m28280 1.0997
m28281 1.0997
m28282 1.0997
m28283 1.0997
m28284 1.1293
m28285 1.1293
m28286 1.1293
m28287 1.1293
m28288 1.1293
m28289 1.1293
m28290 1.1293
m28291 1.1293
m28292 1.1293
m28293 1.1293
m28294 1.1293
m28295 1.1293
m28296 1.1972
m28297 1.1972
m28298 1.1972
m28299 1.1972
m28300 1.1972
m28301 1.1972
m28302 1.1972
m28303 1.1972
m28304 1.1972
m28305 1.1972
m28306 1.1972
m28307 1.1972
m28308 1.2807
m28309 1.2807
m28310 1.2807
m28311 1.2807
m28312 1.2807
m28313 1.2807
m28314 1.2807
m28315 1.2807
m28316 1.2807
m28317 1.2807
m28318 1.2807
m28319 1.2807
m28320 1.3016999999999999
m28321 1.3016999999999999
m28322 1.3016999999999999
m28323 1.3016999999999999
m28324 1.3016999999999999
m28325 1.3016999999999999
m28326 1.3016999999999999
m28327 1.3016999999999999
m28328 1.3016999999999999
m28329 1.3016999999999999
m28330 1.3016999999999999
m28331 1.3016999999999999
m28332 1.2726
m28333 1.2726
m28334 1.2726
m28335 1.2726
m28336 1.2726
m28337 1.2726
m28338 1.2726
m28339 1.2726
m28340 1.2726
m28341 1.2726
m28342 1.2726
m28343 1.2726
m28344 1.2322
m28345 1.2322
m28346 1.2322
m28347 1.2322
m28348 1.2322
m28349 1.2322
m28350 1.2322
m28351 1.2322
m28352 1.2322
m28353 1.2322
m28354 1.2322
m28355 1.2322
m28356 1.2229999999999999
m28357 1.2229999999999999
m28358 1.2229999999999999
m28359 1.2229999999999999
m28360 1.2229999999999999
m28361 1.2229999999999999
m28362 1.2229999999999999
m28363 1.2229999999999999
m28364 1.2229999999999999
m28365 1.2229999999999999
m28366 1.2229999999999999
m28367 1.2229999999999999
m28368 1.1759
m28369 1.1759
m28370 1.1759
m28371 1.1759
m28372 1.1759
m28373 1.1759
m28374 1.1759
m28375 1.1759
m28376 1.1759
m28377 1.1759
m28378 1.1759
m28379 1.1759
m28380 1.2048999999999999
m28381 1.2048999999999999
m28382 1.2048999999999999
m28383 1.2048999999999999
m28384 1.2048999999999999
m28385 1.2048999999999999
m28386 1.2048999999999999
m28387 1.2048999999999999
m28388 1.2048999999999999
m28389 1.2048999999999999
m28390 1.2048999999999999
m28391 1.2048999999999999
m28392 1.2235
m28393 1.2235
m28394 1.2235
m28395 1.2235
m28396 1.2235
m28397 1.2235
m28398 1.2235
m28399 1.2235
m28400 1.2235
m28401 1.2235
m28402 1.2235
m28403 1.2235
m28404 1.2238
m28405 1.2238
m28406 1.2238
m28407 1.2238
m28408 1.2238
m28409 1.2238
m28410 1.2238
m28411 1.2238
m28412 1.2238
m28413 1.2238
m28414 1.2238
m28415 1.2238
m28416 1.2454
m28417 1.2454
m28418 1.2454
m28419 1.2454
m28420 1.2454
m28421 1.2454
m28422 1.2454
m28423 1.2454
m28424 1.2454
m28425 1.2454
m28426 1.2454
m28427 1.2454
m28428 1.3335
m28429 1.3335
m28430 1.3335
m28431 1.3335
m28432 1.3335
m28433 1.3335
m28434 1.3335
m28435 1.3335
m28436 1.3335
m28437 1.3335
m28438 1.3335
m28439 1.3335
m28440 1.3515000000000001
m28441 1.3515000000000001
m28442 1.3515000000000001
m28443 1.3515000000000001
m28444 1.3515000000000001
m28445 1.3515000000000001
m28446 1.3515000000000001
m28447 1.3515000000000001
m28448 1.3515000000000001
m28449 1.3515000000000001
m28450 1.3515000000000001
m28451 1.3515000000000001
m28452 1.3431
m28453 1.3431
m28454 1.3431
m28455 1.3431
m28456 1.3431
m28457 1.3431
m28458 1.3431
m28459 1.3431
m28460 1.3431
m28461 1.3431
m28462 1.3431
m28463 1.3431
m28464 1.3209
m28465 1.3209
m28466 1.3209
m28467 1.3209
m28468 1.3209
m28469 1.3209
m28470 1.3209
m28471 1.3209
m28472 1.3209
m28473 1.3209
m28474 1.3209
m28475 1.3209
m28476 1.2751000000000001
m28477 1.2751000000000001
m28478 1.2751000000000001
m28479 1.2751000000000001
m28480 1.2751000000000001
m28481 1.2751000000000001
m28482 1.2751000000000001
m28483 1.2751000000000001
m28484 1.2751000000000001
m28485 1.2751000000000001
m28486 1.2751000000000001
m28487 1.2751000000000001
m28488 1.2327
m28489 1.2327
m28490 1.2327
m28491 1.2327
m28492 1.2327
m28493 1.2327
m28494 1.2327
m28495 1.2327
m28496 1.2327
m28497 1.2327
m28498 1.2327
m28499 1.2327
m28500 1.1539
m28501 1.1539
m28502 1.1539
m28503 1.1539
m28504 1.1539
m28505 1.1539
m28506 1.1539
m28507 1.1539
m28508 1.1539
m28509 1.1539
m28510 1.1539
m28511 1.1539
m28512 1.1791
m28513 1.1791
m28514 1.1791
m28515 1.1791
m28516 1.1791
m28517 1.1791
m28518 1.1791
m28519 1.1791
m28520 1.1791
m28521 1.1791
m28522 1.1791
m28523 1.1791
m28524 1.1375
m28525 1.1375
m28526 1.1375
m28527 1.1375
m28528 1.1375
m28529 1.1375
m28530 1.1375
m28531 1.1375
m28532 1.1375
m28533 1.1375
m28534 1.1375
m28535 1.1375
m28536 1.1131
m28537 1.1131
m28538 1.1131
m28539 1.1131
m28540 1.1131
m28541 1.1131
m28542 1.1131
m28543 1.1131
m28544 1.1131
m28545 1.1131
m28546 1.1131
m28547 1.1131
m28548 1.0832
m28549 1.0832
m28550 1.0832
m28551 1.0832
m28552 1.0832
m28553 1.0832
m28554 1.0832
m28555 1.0832
m28556 1.0832
m28557 1.0832
m28558 1.0832
m28559 1.0832
m28560 1.0745
m28561 1.0745
m28562 1.0745
m28563 1.0745
m28564 1.0745
m28565 1.0745
m28566 1.0745
m28567 1.0745
m28568 1.0745
m28569 1.0745
m28570 1.0745
m28571 1.0745
m28572 1.1359000000000001
m28573 1.1359000000000001
m28574 1.1359000000000001
m28575 1.1359000000000001
m28576 1.1359000000000001
m28577 1.1359000000000001
m28578 1.1359000000000001
m28579 1.1359000000000001
m28580 1.1359000000000001
m28581 1.1359000000000001
m28582 1.1359000000000001
m28583 1.1359000000000001
m28584 1.2198
m28585 1.2198
m28586 1.2198
